gain	74	52	-103.39
gain	52	75	-108.06
gain	75	52	-107.34
gain	52	76	-105.43
gain	76	52	-110.76
gain	52	77	-97.20
gain	77	52	-98.46
gain	52	78	-104.19
gain	78	52	-105.99
gain	52	79	-107.46
gain	79	52	-108.71
gain	52	80	-97.66
gain	80	52	-98.27
gain	52	81	-99.50
gain	81	52	-99.28
gain	52	82	-113.82
gain	82	52	-112.22
gain	52	83	-108.91
gain	83	52	-107.94
gain	52	84	-91.08
gain	84	52	-93.29
gain	52	85	-112.60
gain	85	52	-117.92
gain	52	86	-99.17
gain	86	52	-99.35
gain	52	87	-98.57
gain	87	52	-101.34
gain	52	88	-113.77
gain	88	52	-108.42
gain	52	89	-105.65
gain	89	52	-108.33
gain	52	90	-117.14
gain	90	52	-115.58
gain	52	91	-109.97
gain	91	52	-109.49
gain	52	92	-117.55
gain	92	52	-115.65
gain	52	93	-99.97
gain	93	52	-99.32
gain	52	94	-116.83
gain	94	52	-115.42
gain	52	95	-111.05
gain	95	52	-116.19
gain	52	96	-114.89
gain	96	52	-115.50
gain	52	97	-107.79
gain	97	52	-105.11
gain	52	98	-101.87
gain	98	52	-104.08
gain	52	99	-102.55
gain	99	52	-104.69
gain	52	100	-109.58
gain	100	52	-112.66
gain	53	54	-106.09
gain	54	53	-107.03
gain	53	55	-93.21
gain	55	53	-93.20
gain	53	56	-108.39
gain	56	53	-109.59
gain	53	57	-95.58
gain	57	53	-92.69
gain	53	58	-105.28
gain	58	53	-108.58
gain	53	59	-102.64
gain	59	53	-100.94
gain	53	60	-91.84
gain	60	53	-94.05
gain	53	61	-113.59
gain	61	53	-114.39
gain	53	62	-102.67
gain	62	53	-104.27
gain	53	63	-109.60
gain	63	53	-110.96
gain	53	64	-115.61
gain	64	53	-115.66
gain	53	65	-113.79
gain	65	53	-110.86
gain	53	66	-108.28
gain	66	53	-109.86
gain	53	67	-109.92
gain	67	53	-111.84
gain	53	68	-88.87
gain	68	53	-90.38
gain	53	69	-108.99
gain	69	53	-107.46
gain	53	70	-99.09
gain	70	53	-98.13
gain	53	71	-105.96
gain	71	53	-105.65
gain	53	72	-104.71
gain	72	53	-104.86
gain	53	73	-107.52
gain	73	53	-111.77
gain	53	74	-100.47
gain	74	53	-104.11
gain	53	75	-110.71
gain	75	53	-111.04
gain	53	76	-100.29
gain	76	53	-106.67
gain	53	77	-67.63
gain	77	53	-69.94
gain	53	78	-102.58
gain	78	53	-105.43
gain	53	79	-106.51
gain	79	53	-108.82
gain	53	80	-89.81
gain	80	53	-91.47
gain	53	81	-91.37
gain	81	53	-92.21
gain	53	82	-105.93
gain	82	53	-105.38
gain	53	83	-105.49
gain	83	53	-105.58
gain	53	84	-79.14
gain	84	53	-82.41
gain	53	85	-112.11
gain	85	53	-118.49
gain	53	86	-106.69
gain	86	53	-107.92
gain	53	87	-93.75
gain	87	53	-97.58
gain	53	88	-119.92
gain	88	53	-115.62
gain	53	89	-97.56
gain	89	53	-101.30
gain	53	90	-112.42
gain	90	53	-111.92
gain	53	91	-113.88
gain	91	53	-114.45
gain	53	92	-113.31
gain	92	53	-112.47
gain	53	93	-94.37
gain	93	53	-94.78
gain	53	94	-112.00
gain	94	53	-111.65
gain	53	95	-110.21
gain	95	53	-116.41
gain	53	96	-104.58
gain	96	53	-106.24
gain	53	97	-111.83
gain	97	53	-110.20
gain	53	98	-90.15
gain	98	53	-93.41
gain	53	99	-93.23
gain	99	53	-96.43
gain	53	100	-110.68
gain	100	53	-114.82
gain	54	55	-102.19
gain	55	54	-101.24
gain	54	56	-114.36
gain	56	54	-114.61
gain	54	57	-103.85
gain	57	54	-100.02
gain	54	58	-115.94
gain	58	54	-118.29
gain	54	59	-105.99
gain	59	54	-103.35
gain	54	60	-109.82
gain	60	54	-111.08
gain	54	61	-101.07
gain	61	54	-100.93
gain	54	62	-103.94
gain	62	54	-104.59
gain	54	63	-100.81
gain	63	54	-101.22
gain	54	64	-104.22
gain	64	54	-103.32
gain	54	65	-110.78
gain	65	54	-106.91
gain	54	66	-96.10
gain	66	54	-96.74
gain	54	67	-105.26
gain	67	54	-106.24
gain	54	68	-110.10
gain	68	54	-110.67
gain	54	69	-104.58
gain	69	54	-102.11
gain	54	70	-103.13
gain	70	54	-101.22
gain	54	71	-89.46
gain	71	54	-88.20
gain	54	72	-112.75
gain	72	54	-111.95
gain	54	73	-89.00
gain	73	54	-92.31
gain	54	74	-115.21
gain	74	54	-117.91
gain	54	75	-109.74
gain	75	54	-109.13
gain	54	76	-99.63
gain	76	54	-105.07
gain	54	77	-106.96
gain	77	54	-108.34
gain	54	78	-104.12
gain	78	54	-106.03
gain	54	79	-96.13
gain	79	54	-97.50
gain	54	80	-99.93
gain	80	54	-100.64
gain	54	81	-104.33
gain	81	54	-104.22
gain	54	82	-102.31
gain	82	54	-100.82
gain	54	83	-97.92
gain	83	54	-97.07
gain	54	84	-103.16
gain	84	54	-105.49
gain	54	85	-106.82
gain	85	54	-112.26
gain	54	86	-107.12
gain	86	54	-107.42
gain	54	87	-111.10
gain	87	54	-113.98
gain	54	88	-98.95
gain	88	54	-93.71
gain	54	89	-101.98
gain	89	54	-104.77
gain	54	90	-105.29
gain	90	54	-103.84
gain	54	91	-108.03
gain	91	54	-107.67
gain	54	92	-106.35
gain	92	54	-104.56
gain	54	93	-94.81
gain	93	54	-94.27
gain	54	94	-109.21
gain	94	54	-107.91
gain	54	95	-112.38
gain	95	54	-117.63
gain	54	96	-115.92
gain	96	54	-116.64
gain	54	97	-113.55
gain	97	54	-110.98
gain	54	98	-92.52
gain	98	54	-94.84
gain	54	99	-113.08
gain	99	54	-115.34
gain	54	100	-104.82
gain	100	54	-108.02
gain	55	56	-121.19
gain	56	55	-122.40
gain	55	57	-93.29
gain	57	55	-90.41
gain	55	58	-111.33
gain	58	55	-114.63
gain	55	59	-98.79
gain	59	55	-97.10
gain	55	60	-79.84
gain	60	55	-82.06
gain	55	61	-113.25
gain	61	55	-114.05
gain	55	62	-111.53
gain	62	55	-113.14
gain	55	63	-105.73
gain	63	55	-107.09
gain	55	64	-113.75
gain	64	55	-113.81
gain	55	65	-104.80
gain	65	55	-101.87
gain	55	66	-99.07
gain	66	55	-100.66
gain	55	67	-110.48
gain	67	55	-112.41
gain	55	68	-88.83
gain	68	55	-90.34
gain	55	69	-108.48
gain	69	55	-106.96
gain	55	70	-86.57
gain	70	55	-85.62
gain	55	71	-104.98
gain	71	55	-104.67
gain	55	72	-107.03
gain	72	55	-107.19
gain	55	73	-104.57
gain	73	55	-108.84
gain	55	74	-104.30
gain	74	55	-107.95
gain	55	75	-110.96
gain	75	55	-111.30
gain	55	76	-83.97
gain	76	55	-90.36
gain	55	77	-85.83
gain	77	55	-88.16
gain	55	78	-93.76
gain	78	55	-96.61
gain	55	79	-89.87
gain	79	55	-92.19
gain	55	80	-81.02
gain	80	55	-82.69
gain	55	81	-87.72
gain	81	55	-88.56
gain	55	82	-102.70
gain	82	55	-102.16
gain	55	83	-99.29
gain	83	55	-99.38
gain	55	84	-88.50
gain	84	55	-91.78
gain	55	85	-104.32
gain	85	55	-110.71
gain	55	86	-110.56
gain	86	55	-111.81
gain	55	87	-103.85
gain	87	55	-107.68
gain	55	88	-111.70
gain	88	55	-107.40
gain	55	89	-92.15
gain	89	55	-95.89
gain	55	90	-112.28
gain	90	55	-111.79
gain	55	91	-104.28
gain	91	55	-104.87
gain	55	92	-112.66
gain	92	55	-111.83
gain	55	93	-96.88
gain	93	55	-97.29
gain	55	94	-108.51
gain	94	55	-108.16
gain	55	95	-117.01
gain	95	55	-123.21
gain	55	96	-102.06
gain	96	55	-103.73
gain	55	97	-106.87
gain	97	55	-105.25
gain	55	98	-88.07
gain	98	55	-91.34
gain	55	99	-105.64
gain	99	55	-108.85
gain	55	100	-105.24
gain	100	55	-109.39
gain	56	57	-95.19
gain	57	56	-91.10
gain	56	58	-109.18
gain	58	56	-111.28
gain	56	59	-117.53
gain	59	56	-114.63
gain	56	60	-110.15
gain	60	56	-111.16
gain	56	61	-115.13
gain	61	56	-114.73
gain	56	62	-105.47
gain	62	56	-105.87
gain	56	63	-116.70
gain	63	56	-116.86
gain	56	64	-104.56
gain	64	56	-103.41
gain	56	65	-111.28
gain	65	56	-107.15
gain	56	66	-114.46
gain	66	56	-114.84
gain	56	67	-114.77
gain	67	56	-115.50
gain	56	68	-116.24
gain	68	56	-116.55
gain	56	69	-114.06
gain	69	56	-111.33
gain	56	70	-111.04
gain	70	56	-108.88
gain	56	71	-113.04
gain	71	56	-111.53
gain	56	72	-113.98
gain	72	56	-112.93
gain	56	73	-102.87
gain	73	56	-105.93
gain	56	74	-126.58
gain	74	56	-129.02
gain	56	75	-116.76
gain	75	56	-115.90
gain	56	76	-107.47
gain	76	56	-112.65
gain	56	77	-117.89
gain	77	56	-119.01
gain	56	78	-107.74
gain	78	56	-109.40
gain	56	79	-113.24
gain	79	56	-114.35
gain	56	80	-114.61
gain	80	56	-115.07
gain	56	81	-104.83
gain	81	56	-104.46
gain	56	82	-108.75
gain	82	56	-107.01
gain	56	83	-106.64
gain	83	56	-105.53
gain	56	84	-114.45
gain	84	56	-116.53
gain	56	85	-113.69
gain	85	56	-118.87
gain	56	86	-114.91
gain	86	56	-114.94
gain	56	87	-112.05
gain	87	56	-114.69
gain	56	88	-100.29
gain	88	56	-94.79
gain	56	89	-117.85
gain	89	56	-120.38
gain	56	90	-100.20
gain	90	56	-98.50
gain	56	91	-115.56
gain	91	56	-114.94
gain	56	92	-96.06
gain	92	56	-94.02
gain	56	93	-117.49
gain	93	56	-116.70
gain	56	94	-75.76
gain	94	56	-74.21
gain	56	95	-105.42
gain	95	56	-110.42
gain	56	96	-109.63
gain	96	56	-110.10
gain	56	97	-111.36
gain	97	56	-108.54
gain	56	98	-120.71
gain	98	56	-122.77
gain	56	99	-121.43
gain	99	56	-123.43
gain	56	100	-105.09
gain	100	56	-108.03
gain	57	58	-94.09
gain	58	57	-100.28
gain	57	59	-104.23
gain	59	57	-105.42
gain	57	60	-89.40
gain	60	57	-94.49
gain	57	61	-108.28
gain	61	57	-111.97
gain	57	62	-99.75
gain	62	57	-104.24
gain	57	63	-108.59
gain	63	57	-112.84
gain	57	64	-103.96
gain	64	57	-106.90
gain	57	65	-104.38
gain	65	57	-104.34
gain	57	66	-106.73
gain	66	57	-111.20
gain	57	67	-103.39
gain	67	57	-108.21
gain	57	68	-103.01
gain	68	57	-107.41
gain	57	69	-107.46
gain	69	57	-108.83
gain	57	70	-73.82
gain	70	57	-75.75
gain	57	71	-93.14
gain	71	57	-95.71
gain	57	72	-105.00
gain	72	57	-108.03
gain	57	73	-97.81
gain	73	57	-104.95
gain	57	74	-107.41
gain	74	57	-113.94
gain	57	75	-106.89
gain	75	57	-110.12
gain	57	76	-70.16
gain	76	57	-79.43
gain	57	77	-99.26
gain	77	57	-104.47
gain	57	78	-83.71
gain	78	57	-89.45
gain	57	79	-65.64
gain	79	57	-70.84
gain	57	80	-88.29
gain	80	57	-92.84
gain	57	81	-95.22
gain	81	57	-98.95
gain	57	82	-92.92
gain	82	57	-95.26
gain	57	83	-93.40
gain	83	57	-96.39
gain	57	84	-104.09
gain	84	57	-110.26
gain	57	85	-99.24
gain	85	57	-108.50
gain	57	86	-112.62
gain	86	57	-116.74
gain	57	87	-102.03
gain	87	57	-108.75
gain	57	88	-95.21
gain	88	57	-93.80
gain	57	89	-98.79
gain	89	57	-105.41
gain	57	90	-94.68
gain	90	57	-97.07
gain	57	91	-108.00
gain	91	57	-111.47
gain	57	92	-104.40
gain	92	57	-106.46
gain	57	93	-92.01
gain	93	57	-95.31
gain	57	94	-101.76
gain	94	57	-104.30
gain	57	95	-100.33
gain	95	57	-109.41
gain	57	96	-99.15
gain	96	57	-103.71
gain	57	97	-106.87
gain	97	57	-108.13
gain	57	98	-87.41
gain	98	57	-93.56
gain	57	99	-108.70
gain	99	57	-114.79
gain	57	100	-105.80
gain	100	57	-112.83
gain	58	59	-103.79
gain	59	58	-98.80
gain	58	60	-114.70
gain	60	58	-113.61
gain	58	61	-120.91
gain	61	58	-118.41
gain	58	62	-89.21
gain	62	58	-87.51
gain	58	63	-112.32
gain	63	58	-110.38
gain	58	64	-109.33
gain	64	58	-106.08
gain	58	65	-81.17
gain	65	58	-74.94
gain	58	66	-109.68
gain	66	58	-107.96
gain	58	67	-120.51
gain	67	58	-119.14
gain	58	68	-113.22
gain	68	58	-111.43
gain	58	69	-72.47
gain	69	58	-67.65
gain	58	70	-106.26
gain	70	58	-102.00
gain	58	71	-107.84
gain	71	58	-104.23
gain	58	72	-121.72
gain	72	58	-118.57
gain	58	73	-112.92
gain	73	58	-113.87
gain	58	74	-104.68
gain	74	58	-105.03
gain	58	75	-121.49
gain	75	58	-118.53
gain	58	76	-111.85
gain	76	58	-114.94
gain	58	77	-110.18
gain	77	58	-109.20
gain	58	78	-95.76
gain	78	58	-95.31
gain	58	79	-106.67
gain	79	58	-105.68
gain	58	80	-101.38
gain	80	58	-99.74
gain	58	81	-107.89
gain	81	58	-105.43
gain	58	82	-87.35
gain	82	58	-83.51
gain	58	83	-106.79
gain	83	58	-103.58
gain	58	84	-104.33
gain	84	58	-104.31
gain	58	85	-117.63
gain	85	58	-120.71
gain	58	86	-120.03
gain	86	58	-117.97
gain	58	87	-106.54
gain	87	58	-107.07
gain	58	88	-114.04
gain	88	58	-106.44
gain	58	89	-104.09
gain	89	58	-104.52
gain	58	90	-103.37
gain	90	58	-99.57
gain	58	91	-112.83
gain	91	58	-110.11
gain	58	92	-111.89
gain	92	58	-107.76
gain	58	93	-109.26
gain	93	58	-106.37
gain	58	94	-105.96
gain	94	58	-102.31
gain	58	95	-79.11
gain	95	58	-82.01
gain	58	96	-96.46
gain	96	58	-94.83
gain	58	97	-78.66
gain	97	58	-73.74
gain	58	98	-104.08
gain	98	58	-104.04
gain	58	99	-106.35
gain	99	58	-106.25
gain	58	100	-122.47
gain	100	58	-123.31
gain	59	60	-93.19
gain	60	59	-97.10
gain	59	61	-112.91
gain	61	59	-115.41
gain	59	62	-103.30
gain	62	59	-106.59
gain	59	63	-102.44
gain	63	59	-105.50
gain	59	64	-111.77
gain	64	59	-113.52
gain	59	65	-106.83
gain	65	59	-105.60
gain	59	66	-114.43
gain	66	59	-117.71
gain	59	67	-111.41
gain	67	59	-115.04
gain	59	68	-107.90
gain	68	59	-111.11
gain	59	69	-101.71
gain	69	59	-101.88
gain	59	70	-102.36
gain	70	59	-103.09
gain	59	71	-112.84
gain	71	59	-114.23
gain	59	72	-117.52
gain	72	59	-119.37
gain	59	73	-112.72
gain	73	59	-118.68
gain	59	74	-82.97
gain	74	59	-88.31
gain	59	75	-111.07
gain	75	59	-113.11
gain	59	76	-97.14
gain	76	59	-105.22
gain	59	77	-101.73
gain	77	59	-105.74
gain	59	78	-93.78
gain	78	59	-98.32
gain	59	79	-105.98
gain	79	59	-109.99
gain	59	80	-96.89
gain	80	59	-100.25
gain	59	81	-91.50
gain	81	59	-94.04
gain	59	82	-99.26
gain	82	59	-100.42
gain	59	83	-108.10
gain	83	59	-109.89
gain	59	84	-101.45
gain	84	59	-106.42
gain	59	85	-103.88
gain	85	59	-111.96
gain	59	86	-104.95
gain	86	59	-107.89
gain	59	87	-73.89
gain	87	59	-79.42
gain	59	88	-108.04
gain	88	59	-105.44
gain	59	89	-96.88
gain	89	59	-102.32
gain	59	90	-104.81
gain	90	59	-106.01
gain	59	91	-125.32
gain	91	59	-127.60
gain	59	92	-116.09
gain	92	59	-116.95
gain	59	93	-104.62
gain	93	59	-106.73
gain	59	94	-113.29
gain	94	59	-114.63
gain	59	95	-108.82
gain	95	59	-116.71
gain	59	96	-101.86
gain	96	59	-105.22
gain	59	97	-101.49
gain	97	59	-101.56
gain	59	98	-106.19
gain	98	59	-111.15
gain	59	99	-83.25
gain	99	59	-88.15
gain	59	100	-105.83
gain	100	59	-111.67
gain	60	61	-114.08
gain	61	60	-112.67
gain	60	62	-103.34
gain	62	60	-102.73
gain	60	63	-112.89
gain	63	60	-112.05
gain	60	64	-111.06
gain	64	60	-108.90
gain	60	65	-106.97
gain	65	60	-101.83
gain	60	66	-117.85
gain	66	60	-117.22
gain	60	67	-105.66
gain	67	60	-105.38
gain	60	68	-98.22
gain	68	60	-97.52
gain	60	69	-111.64
gain	69	60	-107.90
gain	60	70	-96.64
gain	70	60	-93.47
gain	60	71	-109.36
gain	71	60	-106.84
gain	60	72	-115.76
gain	72	60	-113.70
gain	60	73	-108.94
gain	73	60	-110.99
gain	60	74	-107.64
gain	74	60	-109.07
gain	60	75	-117.12
gain	75	60	-115.25
gain	60	76	-96.16
gain	76	60	-100.33
gain	60	77	-92.11
gain	77	60	-92.22
gain	60	78	-94.85
gain	78	60	-95.49
gain	60	79	-88.29
gain	79	60	-88.40
gain	60	80	-77.54
gain	80	60	-76.99
gain	60	81	-87.91
gain	81	60	-86.54
gain	60	82	-107.71
gain	82	60	-104.95
gain	60	83	-98.13
gain	83	60	-96.02
gain	60	84	-94.23
gain	84	60	-95.29
gain	60	85	-107.32
gain	85	60	-111.49
gain	60	86	-112.89
gain	86	60	-111.92
gain	60	87	-100.23
gain	87	60	-101.85
gain	60	88	-111.79
gain	88	60	-105.28
gain	60	89	-85.64
gain	89	60	-87.17
gain	60	90	-115.28
gain	90	60	-112.57
gain	60	91	-117.31
gain	91	60	-115.68
gain	60	92	-108.88
gain	92	60	-105.83
gain	60	93	-101.26
gain	93	60	-99.46
gain	60	94	-113.79
gain	94	60	-111.23
gain	60	95	-109.08
gain	95	60	-113.07
gain	60	96	-107.69
gain	96	60	-107.14
gain	60	97	-109.50
gain	97	60	-105.67
gain	60	98	-84.18
gain	98	60	-85.24
gain	60	99	-100.77
gain	99	60	-101.76
gain	60	100	-111.34
gain	100	60	-113.27
gain	61	62	-103.34
gain	62	61	-104.14
gain	61	63	-88.77
gain	63	61	-89.33
gain	61	64	-114.59
gain	64	61	-113.84
gain	61	65	-116.91
gain	65	61	-113.18
gain	61	66	-94.41
gain	66	61	-95.19
gain	61	67	-92.51
gain	67	61	-93.64
gain	61	68	-117.78
gain	68	61	-118.49
gain	61	69	-114.37
gain	69	61	-112.05
gain	61	70	-108.83
gain	70	61	-107.07
gain	61	71	-106.28
gain	71	61	-105.17
gain	61	72	-114.77
gain	72	61	-114.12
gain	61	73	-108.16
gain	73	61	-111.62
gain	61	74	-119.59
gain	74	61	-122.44
gain	61	75	-97.13
gain	75	61	-96.67
gain	61	76	-105.88
gain	76	61	-111.47
gain	61	77	-109.72
gain	77	61	-111.24
gain	61	78	-102.68
gain	78	61	-104.73
gain	61	79	-115.49
gain	79	61	-117.00
gain	61	80	-112.11
gain	80	61	-112.98
gain	61	81	-115.12
gain	81	61	-115.15
gain	61	82	-119.88
gain	82	61	-118.54
gain	61	83	-110.58
gain	83	61	-109.87
gain	61	84	-111.09
gain	84	61	-113.56
gain	61	85	-85.49
gain	85	61	-91.07
gain	61	86	-109.29
gain	86	61	-109.73
gain	61	87	-120.78
gain	87	61	-123.81
gain	61	88	-104.86
gain	88	61	-99.77
gain	61	89	-114.51
gain	89	61	-117.44
gain	61	90	-111.28
gain	90	61	-109.98
gain	61	91	-94.76
gain	91	61	-94.54
gain	61	92	-108.03
gain	92	61	-106.40
gain	61	93	-110.29
gain	93	61	-109.90
gain	61	94	-112.78
gain	94	61	-111.63
gain	61	95	-109.43
gain	95	61	-114.83
gain	61	96	-112.34
gain	96	61	-113.21
gain	61	97	-116.00
gain	97	61	-113.58
gain	61	98	-108.86
gain	98	61	-111.32
gain	61	99	-114.23
gain	99	61	-116.63
gain	61	100	-108.05
gain	100	61	-111.39
gain	62	63	-116.74
gain	63	62	-116.50
gain	62	64	-105.51
gain	64	62	-103.96
gain	62	65	-86.00
gain	65	62	-81.47
gain	62	66	-117.96
gain	66	62	-117.94
gain	62	67	-118.58
gain	67	62	-118.92
gain	62	68	-112.06
gain	68	62	-111.97
gain	62	69	-88.09
gain	69	62	-84.96
gain	62	70	-100.73
gain	70	62	-98.17
gain	62	71	-95.69
gain	71	62	-93.78
gain	62	72	-121.94
gain	72	62	-120.49
gain	62	73	-98.26
gain	73	62	-100.91
gain	62	74	-110.86
gain	74	62	-112.91
gain	62	75	-123.28
gain	75	62	-122.02
gain	62	76	-107.20
gain	76	62	-111.99
gain	62	77	-104.12
gain	77	62	-104.84
gain	62	78	-92.48
gain	78	62	-93.73
gain	62	79	-99.58
gain	79	62	-100.30
gain	62	80	-107.30
gain	80	62	-107.36
gain	62	81	-97.79
gain	81	62	-97.03
gain	62	82	-93.70
gain	82	62	-91.56
gain	62	83	-101.79
gain	83	62	-100.28
gain	62	84	-109.31
gain	84	62	-110.98
gain	62	85	-110.16
gain	85	62	-114.94
gain	62	86	-117.00
gain	86	62	-116.64
gain	62	87	-111.71
gain	87	62	-113.94
gain	62	88	-107.18
gain	88	62	-101.28
gain	62	89	-100.48
gain	89	62	-102.61
gain	62	90	-100.31
gain	90	62	-98.21
gain	62	91	-116.69
gain	91	62	-115.67
gain	62	92	-105.57
gain	92	62	-103.14
gain	62	93	-108.65
gain	93	62	-107.46
gain	62	94	-105.46
gain	94	62	-103.51
gain	62	95	-93.73
gain	95	62	-98.33
gain	62	96	-101.02
gain	96	62	-101.09
gain	62	97	-99.62
gain	97	62	-96.39
gain	62	98	-99.99
gain	98	62	-101.66
gain	62	99	-107.85
gain	99	62	-109.45
gain	62	100	-116.50
gain	100	62	-119.04
gain	63	64	-113.61
gain	64	63	-112.29
gain	63	65	-114.35
gain	65	63	-110.06
gain	63	66	-86.93
gain	66	63	-87.15
gain	63	67	-99.25
gain	67	63	-99.81
gain	63	68	-110.48
gain	68	63	-110.63
gain	63	69	-114.96
gain	69	63	-112.07
gain	63	70	-109.68
gain	70	63	-107.36
gain	63	71	-106.17
gain	71	63	-104.49
gain	63	72	-115.71
gain	72	63	-114.50
gain	63	73	-111.42
gain	73	63	-114.32
gain	63	74	-117.93
gain	74	63	-120.21
gain	63	75	-104.15
gain	75	63	-103.12
gain	63	76	-111.07
gain	76	63	-116.09
gain	63	77	-107.93
gain	77	63	-108.88
gain	63	78	-113.74
gain	78	63	-115.22
gain	63	79	-111.87
gain	79	63	-112.82
gain	63	80	-108.03
gain	80	63	-108.33
gain	63	81	-111.47
gain	81	63	-110.95
gain	63	82	-119.03
gain	82	63	-117.12
gain	63	83	-103.64
gain	83	63	-102.38
gain	63	84	-109.44
gain	84	63	-111.35
gain	63	85	-83.51
gain	85	63	-88.53
gain	63	86	-107.08
gain	86	63	-106.96
gain	63	87	-115.71
gain	87	63	-118.18
gain	63	88	-117.76
gain	88	63	-112.10
gain	63	89	-115.64
gain	89	63	-118.01
gain	63	90	-113.44
gain	90	63	-111.58
gain	63	91	-106.39
gain	91	63	-105.61
gain	63	92	-110.51
gain	92	63	-108.31
gain	63	93	-100.37
gain	93	63	-99.41
gain	63	94	-119.61
gain	94	63	-117.90
gain	63	95	-123.85
gain	95	63	-128.69
gain	63	96	-118.14
gain	96	63	-118.44
gain	63	97	-121.09
gain	97	63	-118.11
gain	63	98	-106.35
gain	98	63	-108.25
gain	63	99	-108.86
gain	99	63	-110.70
gain	63	100	-108.70
gain	100	63	-111.48
gain	64	65	-112.11
gain	65	64	-109.12
gain	64	66	-110.65
gain	66	64	-112.18
gain	64	67	-112.21
gain	67	64	-114.09
gain	64	68	-110.39
gain	68	64	-111.85
gain	64	69	-106.26
gain	69	64	-104.69
gain	64	70	-109.90
gain	70	64	-108.89
gain	64	71	-94.23
gain	71	64	-93.86
gain	64	72	-116.53
gain	72	64	-116.63
gain	64	73	-96.45
gain	73	64	-100.65
gain	64	74	-116.76
gain	74	64	-120.36
gain	64	75	-107.10
gain	75	64	-107.38
gain	64	76	-109.98
gain	76	64	-116.31
gain	64	77	-120.35
gain	77	64	-122.62
gain	64	78	-107.07
gain	78	64	-109.87
gain	64	79	-109.85
gain	79	64	-112.12
gain	64	80	-107.01
gain	80	64	-108.62
gain	64	81	-101.65
gain	81	64	-102.44
gain	64	82	-108.20
gain	82	64	-107.60
gain	64	83	-97.95
gain	83	64	-97.99
gain	64	84	-109.58
gain	84	64	-112.80
gain	64	85	-109.03
gain	85	64	-115.36
gain	64	86	-115.11
gain	86	64	-116.30
gain	64	87	-117.38
gain	87	64	-121.16
gain	64	88	-87.32
gain	88	64	-82.97
gain	64	89	-107.80
gain	89	64	-111.48
gain	64	90	-97.65
gain	90	64	-97.10
gain	64	91	-109.42
gain	91	64	-109.95
gain	64	92	-76.91
gain	92	64	-76.02
gain	64	93	-103.26
gain	93	64	-103.62
gain	64	94	-101.25
gain	94	64	-100.85
gain	64	95	-109.87
gain	95	64	-116.02
gain	64	96	-115.93
gain	96	64	-117.55
gain	64	97	-113.11
gain	97	64	-111.44
gain	64	98	-104.18
gain	98	64	-107.39
gain	64	99	-118.38
gain	99	64	-121.53
gain	64	100	-102.72
gain	100	64	-106.81
gain	65	66	-108.91
gain	66	65	-113.42
gain	65	67	-117.34
gain	67	65	-122.20
gain	65	68	-102.66
gain	68	65	-107.11
gain	65	69	-71.38
gain	69	65	-72.79
gain	65	70	-103.24
gain	70	65	-105.21
gain	65	71	-105.89
gain	71	65	-108.51
gain	65	72	-106.87
gain	72	65	-109.95
gain	65	73	-112.04
gain	73	65	-119.23
gain	65	74	-100.70
gain	74	65	-107.27
gain	65	75	-113.72
gain	75	65	-116.99
gain	65	76	-101.01
gain	76	65	-110.32
gain	65	77	-107.03
gain	77	65	-112.28
gain	65	78	-94.80
gain	78	65	-100.58
gain	65	79	-95.04
gain	79	65	-100.28
gain	65	80	-107.30
gain	80	65	-111.89
gain	65	81	-102.67
gain	81	65	-106.44
gain	65	82	-91.06
gain	82	65	-93.45
gain	65	83	-101.83
gain	83	65	-104.86
gain	65	84	-101.78
gain	84	65	-107.98
gain	65	85	-114.72
gain	85	65	-124.03
gain	65	86	-114.76
gain	86	65	-118.93
gain	65	87	-110.42
gain	87	65	-117.19
gain	65	88	-105.08
gain	88	65	-103.72
gain	65	89	-101.54
gain	89	65	-108.21
gain	65	90	-97.27
gain	90	65	-99.70
gain	65	91	-109.45
gain	91	65	-112.96
gain	65	92	-110.99
gain	92	65	-113.08
gain	65	93	-106.69
gain	93	65	-110.03
gain	65	94	-102.09
gain	94	65	-104.66
gain	65	95	-58.75
gain	95	65	-67.88
gain	65	96	-93.49
gain	96	65	-98.09
gain	65	97	-79.86
gain	97	65	-81.17
gain	65	98	-97.07
gain	98	65	-103.26
gain	65	99	-102.50
gain	99	65	-108.63
gain	65	100	-109.56
gain	100	65	-116.64
gain	66	67	-97.22
gain	67	66	-97.57
gain	66	68	-105.83
gain	68	66	-105.76
gain	66	69	-116.10
gain	69	66	-112.99
gain	66	70	-104.20
gain	70	66	-101.66
gain	66	71	-105.67
gain	71	66	-103.77
gain	66	72	-110.67
gain	72	66	-109.24
gain	66	73	-111.18
gain	73	66	-113.85
gain	66	74	-114.21
gain	74	66	-116.27
gain	66	75	-108.84
gain	75	66	-107.60
gain	66	76	-112.99
gain	76	66	-117.79
gain	66	77	-117.92
gain	77	66	-118.65
gain	66	78	-103.11
gain	78	66	-104.38
gain	66	79	-117.56
gain	79	66	-118.29
gain	66	80	-109.31
gain	80	66	-109.39
gain	66	81	-107.00
gain	81	66	-106.25
gain	66	82	-115.73
gain	82	66	-113.60
gain	66	83	-115.04
gain	83	66	-113.55
gain	66	84	-108.31
gain	84	66	-110.00
gain	66	85	-84.52
gain	85	66	-89.31
gain	66	86	-106.49
gain	86	66	-106.15
gain	66	87	-115.68
gain	87	66	-117.93
gain	66	88	-111.49
gain	88	66	-105.61
gain	66	89	-110.01
gain	89	66	-112.16
gain	66	90	-116.25
